Date,Open,High,Low,Close,Adj Close,Volume
2017-06-02,153.07,153.2,151.8,152.05,137.61,3585700
2017-06-05,151.82,152.93,151.68,152.41,137.93,3975100
2017-06-06,152.0,152.89,152.0,152.37,137.9,3797200
2017-06-07,153.05,154.2,150.8,150.98,136.64,4865700
2017-06-08,151.0,152.82,150.92,152.1,137.65,3709000
2017-06-09,152.0,154.26,151.88,154.1,139.46,4361500
2017-06-12,154.19,157.2,154.02,155.18,140.44,6471500
2017-06-13,155.44,155.48,154.15,154.25,139.6,3523500
2017-06-14,153.97,154.94,152.94,153.81,139.2,3049100
2017-06-15,153.29,154.69,153.29,154.22,139.57,4654300
2017-06-16,154.23,155.42,152.97,155.38,140.62,6742000
2017-06-19,155.51,155.86,154.54,154.84,140.13,4629500
2017-06-20,154.48,155.39,154.25,154.95,140.23,4481700
2017-06-21,155.79,155.79,153.39,153.79,139.18,3959700
2017-06-22,154.55,154.99,153.69,154.4,139.73,2376500
2017-06-23,154.34,154.68,153.8,154.11,139.47,3282200
2017-06-26,154.71,155.75,154.63,155.23,140.49,2153500
2017-06-27,155.0,155.34,154.5,154.75,140.05,2386500
2017-06-28,155.15,155.55,154.78,155.32,140.57,2221000
2017-06-29,155.35,155.74,153.62,154.13,139.49,3262200
2017-06-30,154.28,154.5,153.14,153.83,139.22,3571500
2017-07-03,153.58,156.03,153.52,155.58,140.8,2822500
2017-07-05,155.77,155.89,153.63,153.67,139.07,3564400
2017-07-06,153.36,153.83,152.23,152.36,137.89,2757500
2017-07-07,152.62,153.49,152.14,152.94,138.41,2460100
2017-07-10,152.91,153.89,152.63,153.42,138.85,3206200
2017-07-11,153.26,153.65,152.05,153.19,138.64,3447500
2017-07-12,153.48,154.24,153.05,153.7,139.1,3097900
2017-07-13,153.7,154.19,153.19,153.63,139.04,2476100
2017-07-14,154.01,154.62,153.4,154.24,139.59,3256400
2017-07-17,153.59,153.88,152.24,153.01,138.48,4762600
2017-07-18,152.36,154.29,152.0,154.0,139.37,7566800
2017-07-19,150.02,150.25,146.71,147.53,133.52,14293600
2017-07-20,147.53,148.83,147.03,147.66,133.63,7212200
2017-07-21,147.59,147.87,146.51,147.08,133.11,6509500
2017-07-24,147.0,147.04,145.8,145.99,132.12,3877600
2017-07-25,146.57,147.49,146.03,146.19,132.3,4208900
2017-07-26,146.27,146.46,144.47,145.36,131.55,3932400
2017-07-27,145.0,145.4,143.64,145.07,131.29,6430800
2017-07-28,144.81,145.04,143.84,144.29,130.58,3054800
2017-07-31,144.38,144.93,144.17,144.67,130.93,4355700
2017-08-01,145.0,145.67,144.72,145.3,131.5,3219500
2017-08-02,145.12,145.29,144.22,144.45,130.73,3540900
2017-08-03,144.43,145.34,144.43,144.94,131.17,3035400
2017-08-04,145.0,145.39,144.4,145.16,131.37,2549400
2017-08-07,145.0,145.09,142.75,143.47,129.84,4618300
2017-08-08,142.0,142.76,142.0,142.11,129.97,3298700
2017-08-09,141.75,142.03,141.19,141.77,129.66,2925800
2017-08-10,141.64,142.42,141.23,141.84,129.72,4525400
2017-08-11,142.45,142.59,141.52,141.84,129.72,3004000
2017-08-14,142.0,142.76,141.94,142.32,130.16,2248600
2017-08-15,142.55,143.34,140.58,142.07,129.93,4681500
