Date,High,Low,Open,Close,Volume,Adj Close
2014-08-28,55.68000030517578,55.25,55.52000045776367,55.599998474121094,7277900.0,44.55821990966797
2014-08-29,55.79999923706055,55.2400016784668,55.75,55.279998779296875,7524400.0,44.301753997802734
2014-09-02,55.529998779296875,54.959999084472656,55.43000030517578,55.06999969482422,7354900.0,44.13346481323242
2014-09-03,55.529998779296875,54.83000183105469,55.15999984741211,55.5099983215332,7562100.0,44.486080169677734
2014-09-04,55.599998474121094,55.09000015258789,55.36000061035156,55.540000915527344,10019400.0,44.5101318359375
2014-09-05,55.939998626708984,54.869998931884766,55.4900016784668,55.939998626708984,9914300.0,44.830684661865234
2014-09-08,55.95000076293945,55.369998931884766,55.779998779296875,55.56999969482422,6568800.0,44.5341682434082
2014-09-09,57.18000030517578,55.43000030517578,55.529998779296875,56.95000076293945,17558900.0,45.64012145996094
2014-09-10,57.31999969482422,56.5099983215332,56.900001525878906,57.189998626708984,8740300.0,45.83244705200195
2014-09-11,57.880001068115234,56.849998474121094,57.0,57.849998474121094,9943900.0,46.36137771606445
2014-09-12,58.77000045776367,57.7400016784668,57.849998474121094,57.880001068115234,15556200.0,46.38542556762695
2014-09-15,58.150001525878906,57.470001220703125,57.75,57.93000030517578,8632700.0,46.42549514770508
2014-09-16,58.70000076293945,57.459999084472656,57.630001068115234,58.599998474121094,9112400.0,46.962425231933594
2014-09-17,60.02000045776367,58.75,58.88999938964844,59.619998931884766,14389400.0,47.77986526489258
2014-09-18,59.650001525878906,59.099998474121094,59.599998474121094,59.45000076293945,10980500.0,47.64362716674805
2014-09-19,59.93000030517578,59.0099983215332,59.84000015258789,59.060001373291016,13986900.0,47.33108139038086
2014-09-22,59.29999923706055,58.40999984741211,59.22999954223633,58.709999084472656,9045900.0,47.050594329833984
2014-09-23,58.27000045776367,56.599998474121094,56.79999923706055,57.560001373291016,24204400.0,46.12897491455078
2014-09-24,59.349998474121094,57.61000061035156,57.65999984741211,59.04999923706055,15763800.0,47.32307434082031
2014-09-25,59.5,57.970001220703125,58.470001220703125,58.0,10079400.0,46.48158645629883
2014-09-26,59.2400016784668,58.099998474121094,58.540000915527344,59.189998626708984,15866000.0,47.43525695800781
2014-09-29,58.83000183105469,57.939998626708984,58.13999938964844,58.52000045776367,7640400.0,46.898319244384766
2014-09-30,58.810001373291016,57.72999954223633,58.2599983215332,57.7599983215332,8599000.0,46.28924560546875
2014-10-01,57.939998626708984,56.959999084472656,57.93000030517578,57.22999954223633,8431900.0,45.864501953125
2014-10-02,57.70000076293945,56.13999938964844,57.540000915527344,56.66999816894531,8371500.0,45.415714263916016
2014-10-03,58.779998779296875,57.34000015258789,57.41999816894531,58.689998626708984,11675600.0,47.03457260131836
2014-10-06,58.9900016784668,57.65999984741211,58.59000015258789,57.810001373291016,7359900.0,46.3293342590332
2014-10-07,57.599998474121094,56.5099983215332,57.599998474121094,56.650001525878906,8923500.0,45.399688720703125
2014-10-08,58.45000076293945,56.18000030517578,56.540000915527344,58.34000015258789,10917200.0,46.754066467285156
2014-10-09,58.54999923706055,56.709999084472656,58.52000045776367,56.720001220703125,11911600.0,45.45578384399414
2014-10-10,56.66999816894531,54.95000076293945,55.9900016784668,54.970001220703125,12108700.0,44.3819694519043
2014-10-13,55.150001525878906,53.58000183105469,54.880001068115234,53.619998931884766,16908200.0,43.29199981689453
2014-10-14,54.84000015258789,53.02000045776367,53.59000015258789,54.130001068115234,14293600.0,43.70376968383789
2014-10-15,55.720001220703125,52.060001373291016,52.33000183105469,54.630001068115234,122740200.0,44.10745620727539
2014-10-16,55.900001525878906,52.84000015258789,55.79999923706055,52.900001525878906,61236700.0,42.7106819152832
2014-10-17,53.900001525878906,52.900001525878906,53.779998779296875,53.369998931884766,31891900.0,43.090152740478516
2014-10-20,54.59000015258789,52.25,52.560001373291016,54.40999984741211,17954600.0,43.92983627319336
2014-10-21,56.45000076293945,55.02000045776367,55.29999923706055,56.290000915527344,17522100.0,45.447715759277344
2014-10-22,57.45000076293945,56.2599983215332,56.959999084472656,56.900001525878906,16048100.0,45.94021987915039
2014-10-23,59.70000076293945,57.880001068115234,58.099998474121094,59.52000045776367,14729300.0,48.05557632446289
2014-10-24,60.40999984741211,59.34000015258789,59.34000015258789,60.290000915527344,10391600.0,48.67726516723633
2014-10-27,60.97999954223633,60.209999084472656,60.349998474121094,60.4900016784668,10010900.0,48.83873748779297
2014-10-28,61.130001068115234,60.439998626708984,60.7599983215332,60.93000030517578,9412500.0,49.19398498535156
2014-10-29,60.9900016784668,59.36000061035156,60.9900016784668,59.97999954223633,16547900.0,48.426963806152344
2014-10-30,61.43000030517578,59.90999984741211,60.0,61.18000030517578,11635300.0,49.39583206176758
2014-10-31,63.9900016784668,62.369998931884766,63.060001373291016,63.459999084472656,15009900.0,51.236671447753906
2014-11-03,63.900001525878906,62.939998626708984,63.65999984741211,63.25,8250800.0,51.06711959838867
2014-11-04,63.61000061035156,62.31999969482422,63.209999084472656,62.65999984741211,9741700.0,50.59075927734375
2014-11-05,63.66999816894531,62.20000076293945,63.4900016784668,62.540000915527344,6465000.0,50.4938850402832
2014-11-06,63.38999938964844,62.41999816894531,62.75,62.709999084472656,5152400.0,50.63112258911133
2014-11-07,62.33000183105469,61.310001373291016,62.310001373291016,61.5,7002600.0,49.65419387817383
2014-11-10,64.05999755859375,61.869998931884766,61.9900016784668,63.790000915527344,9513000.0,51.503108978271484
2014-11-11,64.19999694824219,63.5,63.689998626708984,63.849998474121094,5041200.0,51.55154800415039
2014-11-12,64.0199966430664,63.560001373291016,63.560001373291016,63.7599983215332,5366700.0,51.478878021240234
2014-11-13,64.79000091552734,63.400001525878906,64.25,63.630001068115234,4510200.0,51.373924255371094
2014-11-14,64.0,63.130001068115234,63.97999954223633,64.0,4684900.0,51.67266082763672
2014-11-17,65.41000366210938,64.02999877929688,64.08000183105469,65.04000091552734,7117100.0,52.512332916259766
2014-11-18,66.23999786376953,64.77999877929688,64.77999877929688,66.05000305175781,6432200.0,53.32779312133789
2014-11-19,66.1500015258789,65.22000122070312,65.87999725341797,65.5,5710900.0,52.88373947143555
2014-11-20,65.68000030517578,64.93000030517578,65.04000091552734,65.19000244140625,4975500.0,52.633453369140625
2014-11-21,67.36000061035156,65.75,66.41000366210938,67.36000061035156,9165900.0,54.38548278808594
2014-11-24,68.05999755859375,67.4000015258789,67.4000015258789,67.77999877929688,7730400.0,54.724578857421875
2014-11-25,68.20999908447266,67.1500015258789,67.63999938964844,68.05999755859375,7550800.0,54.95064163208008
2014-11-26,68.86000061035156,67.87999725341797,68.33999633789062,68.69999694824219,4046000.0,55.46738052368164
2014-11-28,69.4800033569336,68.88999938964844,69.0,69.19999694824219,2953700.0,55.87105941772461
2014-12-01,69.5,68.83000183105469,69.08000183105469,69.11000061035156,4885100.0,55.79840087890625
2014-12-02,69.48999786376953,68.6500015258789,68.87999725341797,69.2699966430664,6491500.0,55.92755889892578
2014-12-03,69.4800033569336,68.41000366210938,69.16999816894531,68.5,5817700.0,55.305885314941406
2014-12-04,69.86000061035156,68.29000091552734,68.3499984741211,69.56999969482422,7665300.0,56.16980743408203
2014-12-05,70.16999816894531,69.33999633789062,69.5199966430664,69.70999908447266,4360100.0,56.28282928466797
2014-12-08,70.76000213623047,69.3499984741211,69.80999755859375,69.41999816894531,5452100.0,56.04868698120117
2014-12-09,69.19000244140625,67.61000061035156,68.20999908447266,69.13999938964844,6833800.0,55.82261657714844
2014-12-10,69.44000244140625,67.52999877929688,69.44000244140625,67.58000183105469,8575700.0,54.5630989074707
2014-12-11,67.95999908447266,66.23999786376953,66.4800033569336,67.02999877929688,9518000.0,54.11903762817383
2014-12-12,67.16999816894531,65.01000213623047,66.52999877929688,65.2699966430664,9215500.0,52.698036193847656
2014-12-15,66.47000122070312,64.80999755859375,65.75,65.62000274658203,7226000.0,52.98063278198242
2014-12-16,66.94000244140625,64.80000305175781,65.11000061035156,65.25,8545100.0,52.6818962097168
2014-12-17,66.73999786376953,65.08999633789062,65.5,66.56999969482422,5934900.0,53.747642517089844
2014-12-18,68.01000213623047,67.19999694824219,67.86000061035156,67.91999816894531,7184700.0,54.83760452270508
2014-12-19,68.62000274658203,66.83999633789062,67.69000244140625,67.70999908447266,12631000.0,54.66807174682617
2014-12-22,68.25,66.83000183105469,68.04000091552734,66.97000122070312,12876600.0,54.07059097290039
2014-12-23,67.31999969482422,64.0199966430664,67.2300033569336,64.3499984741211,12123000.0,51.955238342285156
2014-12-24,66.94999694824219,64.75,64.75,66.20999908447266,4705500.0,53.456974029541016
2014-12-26,67.23999786376953,66.51000213623047,66.51000213623047,66.9800033569336,4158200.0,54.07867431640625
2014-12-29,67.37000274658203,66.41999816894531,66.58000183105469,67.13999938964844,3872800.0,54.20783996582031
2014-12-30,67.16000366210938,66.0199966430664,66.7699966430664,66.30000305175781,5568800.0,53.5296516418457
2014-12-31,67.0999984741211,65.3499984741211,66.72000122070312,65.44000244140625,3917300.0,52.83529281616211
2015-01-02,66.4000015258789,65.44000244140625,65.44000244140625,65.88999938964844,5086100.0,53.198612213134766
2015-01-05,66.0999984741211,63.880001068115234,65.5,64.6500015258789,8007400.0,52.197452545166016
2015-01-06,65.75,63.70000076293945,65.62000274658203,64.33000183105469,5483700.0,51.9390983581543
2015-01-07,67.05000305175781,64.4800033569336,64.56999969482422,66.93000030517578,8283300.0,54.038291931152344
2015-01-08,68.29000091552734,67.41999816894531,68.16000366210938,67.62999725341797,7949000.0,54.60346603393555
2015-01-09,67.19999694824219,65.11000061035156,66.69000244140625,65.77999877929688,8779900.0,53.109806060791016
2015-01-12,66.93000030517578,65.30999755859375,66.33999633789062,65.76000213623047,6159800.0,53.09365463256836
2015-01-13,66.06999969482422,62.90999984741211,65.72000122070312,63.38999938964844,13908400.0,51.564369201660156
2015-01-14,64.06999969482422,61.86000061035156,62.619998931884766,63.70000076293945,9448300.0,51.8165397644043
2015-01-15,64.11000061035156,62.869998931884766,64.0,62.88999938964844,6149100.0,51.157649993896484
2015-01-16,64.62000274658203,62.63999938964844,62.95000076293945,64.54000091552734,8106000.0,52.499839782714844
2015-01-20,65.29000091552734,62.75,65.05999755859375,63.45000076293945,9065300.0,51.613189697265625
2015-01-21,63.45000076293945,62.279998779296875,63.099998474121094,62.70000076293945,7979500.0,51.003089904785156
2015-01-22,63.45000076293945,61.880001068115234,63.20000076293945,62.97999954223633,8941700.0,51.23086166381836
2015-01-23,63.65999984741211,62.349998474121094,63.65999984741211,62.43000030517578,6881100.0,50.78346633911133
2015-01-26,63.040000915527344,61.68000030517578,62.2599983215332,62.83000183105469,8181100.0,51.108848571777344
2015-01-27,63.5,62.20000076293945,62.33000183105469,63.099998474121094,6532300.0,51.32847213745117
2015-01-28,63.560001373291016,61.689998626708984,63.439998626708984,61.849998474121094,6910100.0,50.311668395996094
2015-01-29,63.380001068115234,61.59000015258789,62.119998931884766,63.119998931884766,8485600.0,51.344749450683594
2015-01-30,62.68000030517578,60.119998931884766,62.09000015258789,60.349998474121094,17582500.0,49.09149932861328
2015-02-02,61.4900016784668,58.650001525878906,61.4900016784668,60.70000076293945,11491100.0,49.37620544433594
2015-02-03,61.7599983215332,59.97999954223633,61.599998474121094,61.650001525878906,10721800.0,50.14898681640625
2015-02-04,58.95000076293945,56.650001525878906,58.95000076293945,56.90999984741211,31250600.0,46.29324722290039
2015-02-05,58.2599983215332,56.150001525878906,57.54999923706055,57.9900016784668,18964700.0,47.17176818847656
2015-02-06,57.83000183105469,56.689998626708984,57.709999084472656,56.900001525878906,13890900.0,46.28510665893555
2015-02-09,56.349998474121094,55.18000030517578,55.66999816894531,55.47999954223633,22522000.0,45.13001251220703
2015-02-10,57.0099983215332,55.599998474121094,55.93000030517578,56.88999938964844,18917000.0,46.276973724365234
2015-02-11,57.83000183105469,56.2599983215332,57.36000061035156,56.689998626708984,14681600.0,46.114288330078125
2015-02-12,57.58000183105469,56.15999984741211,57.400001525878906,57.04999923706055,11940900.0,46.407127380371094
2015-02-13,58.099998474121094,56.900001525878906,57.349998474121094,58.04999923706055,11303200.0,47.2205810546875
2015-02-17,59.0,57.900001525878906,58.95000076293945,58.720001220703125,12789700.0,47.76557540893555
2015-02-18,59.47999954223633,58.310001373291016,59.150001525878906,59.2400016784668,10781700.0,48.188575744628906
2015-02-19,59.08000183105469,58.650001525878906,58.91999816894531,59.0,8665500.0,47.99334716796875
2015-02-20,61.34000015258789,59.220001220703125,59.61000061035156,61.29999923706055,15534000.0,49.86427688598633
2015-02-23,61.900001525878906,60.2400016784668,61.540000915527344,60.56999969482422,11582700.0,49.27045822143555
2015-02-24,61.29999923706055,60.52000045776367,60.849998474121094,60.869998931884766,7900700.0,49.514488220214844
2015-02-25,61.099998474121094,60.209999084472656,61.099998474121094,60.619998931884766,9983900.0,49.31113052368164
2015-02-26,60.810001373291016,60.27000045776367,60.349998474121094,60.52000045776367,7328200.0,49.22978591918945
2015-02-27,60.9900016784668,60.369998931884766,60.529998779296875,60.5,8649100.0,49.21351623535156
2015-03-02,60.75,60.060001373291016,60.5,60.459999084472656,6150900.0,49.18096923828125
2015-03-03,60.45000076293945,59.439998626708984,60.349998474121094,59.619998931884766,7421000.0,48.4976806640625
2015-03-04,60.41999816894531,59.029998779296875,59.31999969482422,60.27000045776367,8536000.0,49.026432037353516
2015-03-05,59.47999954223633,56.650001525878906,57.209999084472656,56.86000061035156,47051800.0,46.252567291259766
2015-03-06,57.400001525878906,55.439998626708984,56.95000076293945,55.63999938964844,22853000.0,45.260162353515625
2015-03-09,56.029998779296875,55.2599983215332,55.93000030517578,55.540000915527344,14779900.0,45.1788215637207
2015-03-10,56.29999923706055,54.779998779296875,55.220001220703125,55.84000015258789,17907700.0,45.4228630065918
2015-03-11,56.880001068115234,55.65999984741211,56.189998626708984,56.619998931884766,14629000.0,46.057350158691406
2015-03-12,58.90999984741211,56.650001525878906,56.779998779296875,58.0,18227800.0,47.179901123046875
2015-03-13,58.869998931884766,57.349998474121094,58.119998931884766,58.0,10114500.0,47.179901123046875
2015-03-16,59.70000076293945,58.33000183105469,58.459999084472656,59.119998931884766,12098700.0,48.09095764160156
2015-03-17,60.18000030517578,58.70000076293945,58.720001220703125,59.72999954223633,10983600.0,48.587154388427734
2015-03-18,60.41999816894531,59.25,59.7599983215332,59.88999938964844,11889200.0,48.717315673828125
2015-03-19,61.47999954223633,59.9900016784668,60.09000015258789,61.189998626708984,14110500.0,49.77478790283203
2015-03-20,61.72999954223633,60.31999969482422,61.5,60.400001525878906,13313100.0,49.13217544555664
2015-03-23,61.189998626708984,59.619998931884766,60.04999923706055,60.47999954223633,7926400.0,49.19724655151367
2015-03-24,60.81999969482422,59.45000076293945,60.650001525878906,59.630001068115234,7970000.0,48.50582504272461
2015-03-25,60.09000015258789,58.209999084472656,60.08000183105469,58.220001220703125,11619200.0,47.35886764526367
2015-03-26,58.09000015258789,57.220001220703125,57.97999954223633,57.27000045776367,10853900.0,46.58607482910156
2015-03-27,58.04999923706055,57.310001373291016,57.630001068115234,57.650001525878906,6830100.0,46.89519500732422
2015-03-30,58.34000015258789,57.790000915527344,57.93000030517578,58.2400016784668,5781900.0,47.37512969970703
2015-03-31,58.810001373291016,57.709999084472656,58.0099983215332,58.540000915527344,12313600.0,47.619171142578125
2015-04-01,58.4900016784668,56.33000183105469,58.47999954223633,57.099998474121094,14903300.0,46.447792053222656
2015-04-02,57.810001373291016,56.900001525878906,57.439998626708984,57.0099983215332,8787000.0,46.37458419799805
2015-04-06,57.88999938964844,56.68000030517578,56.810001373291016,57.61000061035156,10280100.0,46.8626594543457
2015-04-07,58.75,57.790000915527344,58.25,58.41999816894531,10171500.0,47.52154541015625
2015-04-08,58.97999954223633,57.95000076293945,58.5,58.810001373291016,11075800.0,47.83879089355469
2015-04-09,60.43000030517578,59.04999923706055,59.20000076293945,60.31999969482422,12698000.0,49.06709289550781
2015-04-10,62.33000183105469,60.31999969482422,60.5,62.0,17894700.0,50.433692932128906
2015-04-13,62.15999984741211,61.060001373291016,61.810001373291016,61.20000076293945,11400900.0,50.195831298828125
2015-04-14,61.810001373291016,60.5099983215332,61.400001525878906,61.720001220703125,13071400.0,50.62233352661133
2015-04-15,62.70000076293945,61.970001220703125,62.099998474121094,62.029998779296875,11534200.0,50.87659454345703
2015-04-16,62.90999984741211,61.650001525878906,61.79999923706055,62.59000015258789,9815600.0,51.335899353027344
2015-04-17,62.790000915527344,61.869998931884766,62.119998931884766,62.290000915527344,9905600.0,51.08984375
2015-04-20,64.0,62.79999923706055,62.90999984741211,63.540000915527344,12779200.0,52.11508560180664
2015-04-21,64.23999786376953,63.27000045776367,63.88999938964844,63.61000061035156,8457300.0,52.1724967956543
2015-04-22,64.7300033569336,63.560001373291016,63.599998474121094,64.5199966430664,13874300.0,52.91886901855469
2015-04-23,65.30999755859375,62.72999954223633,65.26000213623047,64.25,18405300.0,52.697425842285156
2015-04-24,66.37000274658203,64.13999938964844,64.30999755859375,66.06999969482422,14859500.0,54.19016647338867
2015-04-27,66.66000366210938,64.86000061035156,66.0199966430664,65.0199966430664,18141700.0,53.32896423339844
2015-04-28,66.48999786376953,64.19999694824219,64.5999984741211,66.48999786376953,13084900.0,54.53464889526367
2015-04-29,66.18000030517578,65.51000213623047,65.69999694824219,65.62999725341797,9864300.0,53.82927703857422
2015-04-30,65.91999816894531,64.31999969482422,65.38999938964844,64.66000366210938,10298600.0,53.03370666503906
2015-05-01,65.5,63.880001068115234,65.08999633789062,64.31999969482422,9870800.0,52.75483322143555
2015-05-04,65.44000244140625,64.01000213623047,64.31999969482422,64.68000030517578,8493500.0,53.050106048583984
2015-05-05,64.9000015258789,63.779998779296875,64.19999694824219,63.86000061035156,7635900.0,52.37754440307617
2015-05-06,64.52999877929688,63.400001525878906,64.11000061035156,63.939998626708984,8476300.0,52.44315719604492
2015-05-07,64.80999755859375,63.59000015258789,63.59000015258789,64.69999694824219,8638200.0,53.066505432128906
2015-05-08,65.80000305175781,64.9000015258789,65.0999984741211,65.23999786376953,7541100.0,53.50940704345703
2015-05-11,65.80000305175781,65.08000183105469,65.19000244140625,65.19999694824219,7978700.0,53.476600646972656
2015-05-12,65.2699966430664,64.58999633789062,64.75,64.80999755859375,5927000.0,53.15673065185547
2015-05-13,65.31999969482422,64.62999725341797,64.9800033569336,65.30000305175781,8519200.0,53.55862808227539
2015-05-14,66.2699966430664,64.94000244140625,65.86000061035156,65.97000122070312,5868900.0,54.10814666748047
2015-05-15,66.5199966430664,65.91000366210938,65.93000030517578,65.98999786376953,6786400.0,54.12456130981445
2015-05-18,65.91000366210938,65.13999938964844,65.79000091552734,65.61000061035156,7858100.0,53.81288146972656
2015-05-19,66.12000274658203,65.4000015258789,65.70999908447266,65.7300033569336,7674600.0,53.91130447387695
2015-05-20,66.19999694824219,65.38999938964844,65.91999816894531,65.88999938964844,9956000.0,54.04252624511719
2015-05-21,65.80999755859375,64.87000274658203,65.44999694824219,65.6500015258789,10553400.0,53.84568786621094
2015-05-22,65.87000274658203,65.30999755859375,65.4800033569336,65.4800033569336,14041500.0,53.70626449584961
2015-05-26,67.0,65.66000366210938,65.72000122070312,66.0999984741211,21034300.0,54.21477127075195
2015-05-27,67.98999786376953,66.56999969482422,66.75,67.37999725341797,40778800.0,55.26463317871094
2015-05-28,67.52999877929688,66.62999725341797,67.41999816894531,67.47000122070312,12891500.0,55.338443756103516
2015-05-29,67.5199966430664,66.38999938964844,67.22000122070312,66.58999633789062,9451000.0,54.616676330566406
2015-06-01,67.26000213623047,66.26000213623047,66.80000305175781,66.93000030517578,12426700.0,54.895530700683594
2015-06-02,67.2300033569336,66.33000183105469,66.69999694824219,66.62000274658203,11133200.0,54.64127731323242
2015-06-03,67.30000305175781,66.62000274658203,66.9000015258789,67.01000213623047,20804000.0,54.96114730834961
2015-06-04,67.87000274658203,66.5199966430664,66.55000305175781,67.41999816894531,10539000.0,55.29743194580078
2015-06-05,67.76000213623047,66.62000274658203,66.9800033569336,67.4000015258789,8908900.0,55.28102111816406
2015-06-08,68.19999694824219,67.52999877929688,67.86000061035156,67.79000091552734,10276700.0,55.600914001464844
2015-06-09,68.08000183105469,67.51000213623047,67.5199966430664,67.66999816894531,8132800.0,55.502479553222656
2015-06-10,68.44000244140625,67.54000091552734,67.66000366210938,68.23999786376953,7349300.0,55.9699821472168
2015-06-11,68.66999816894531,67.6500015258789,68.66999816894531,68.04000091552734,7552200.0,55.80595397949219
2015-06-12,67.93000030517578,66.58999633789062,67.88999938964844,67.05000305175781,8249900.0,54.99396514892578
2015-06-15,67.05000305175781,66.0999984741211,66.66000366210938,66.91000366210938,7028400.0,54.8791389465332
2015-06-16,67.4000015258789,66.62000274658203,66.72000122070312,66.7699966430664,5200700.0,54.76430130004883
2015-06-17,67.98999786376953,66.87999725341797,66.97000122070312,67.7699966430664,7377100.0,55.58449935913086
2015-06-18,69.06999969482422,67.79000091552734,67.79000091552734,68.9800033569336,9079000.0,56.57694625854492
2015-06-19,69.75,68.5,68.5,69.4800033569336,9979500.0,56.987030029296875
2015-06-22,70.5999984741211,69.7300033569336,69.8499984741211,70.12000274658203,10124900.0,57.51194763183594
2015-06-23,70.48999786376953,69.56999969482422,70.01000213623047,70.0199966430664,8720000.0,57.429931640625
2015-06-24,70.75,69.02999877929688,70.5199966430664,69.22000122070312,9308200.0,56.77378845214844
2015-06-25,70.37999725341797,69.29000091552734,69.66999816894531,69.81999969482422,6191200.0,57.265907287597656
2015-06-26,70.5999984741211,69.68000030517578,69.94999694824219,70.45999908447266,9669500.0,57.79081726074219
2015-06-29,70.0199966430664,67.08000183105469,69.2699966430664,67.18000030517578,12057200.0,55.10057830810547
2015-06-30,68.22000122070312,66.66000366210938,68.0,67.19000244140625,11459600.0,55.10878372192383
2015-07-01,68.5999984741211,67.68000030517578,67.9000015258789,68.51000213623047,7694900.0,56.191436767578125
2015-07-02,68.9000015258789,67.79000091552734,68.68000030517578,68.20999908447266,6245700.0,55.94538497924805
2015-07-06,69.0,67.48999786376953,67.52999877929688,68.22000122070312,17029100.0,55.953575134277344
2015-07-07,68.79000091552734,67.31999969482422,68.41999816894531,68.55999755859375,7821600.0,56.232452392578125
2015-07-08,68.44000244140625,67.58000183105469,67.79000091552734,67.66000366210938,5027200.0,55.49427795410156
2015-07-09,68.91999816894531,67.80000305175781,68.4800033569336,67.97000122070312,6516800.0,55.748538970947266
2015-07-10,69.5,68.52999877929688,68.94000244140625,69.2300033569336,6891400.0,56.7819938659668
2015-07-13,69.69999694824219,69.16999816894531,69.41999816894531,69.56999969482422,5507000.0,57.484336853027344
2015-07-14,70.5199966430664,69.4000015258789,69.70999908447266,69.80000305175781,6628300.0,57.674373626708984
2015-07-15,70.04000091552734,69.30999755859375,69.80999755859375,69.75,16761400.0,57.633052825927734
2015-07-16,70.30000305175781,69.83000183105469,70.13999938964844,69.98999786376953,6843800.0,57.83137512207031
2015-07-17,70.12999725341797,69.69999694824219,69.98999786376953,69.98999786376953,6141200.0,57.83137512207031
2015-07-20,71.11000061035156,69.86000061035156,70.0,70.80000305175781,9633000.0,58.500648498535156
2015-07-21,71.5999984741211,70.22000122070312,70.80999755859375,70.54000091552734,5028500.0,58.28582000732422
2015-07-22,70.6500015258789,70.02999877929688,70.26000213623047,70.55999755859375,5701700.0,58.30233383178711
2015-07-23,70.93000030517578,70.13999938964844,70.25,70.5199966430664,5636600.0,58.269290924072266
2015-07-24,69.0199966430664,67.3499984741211,67.52999877929688,68.08000183105469,13495200.0,56.253170013427734
2015-07-27,70.95999908447266,68.45999908447266,68.45999908447266,69.33999633789062,12841500.0,57.294273376464844
2015-07-28,71.44000244140625,69.08000183105469,69.5,71.2300033569336,10098300.0,58.8559455871582
2015-07-29,71.51000213623047,70.73999786376953,71.29000091552734,70.7699966430664,6793300.0,58.475852966308594
2015-07-30,70.87999725341797,69.2699966430664,70.86000061035156,70.16000366210938,6820400.0,57.97182846069336
2015-07-31,70.37999725341797,69.7300033569336,70.37999725341797,70.01000213623047,6181300.0,57.84788513183594
2015-08-03,70.79000091552734,69.27999877929688,70.19000244140625,69.7300033569336,9872300.0,57.61653518676758
2015-08-04,70.38999938964844,69.66999816894531,70.04000091552734,69.94999694824219,5410900.0,57.798301696777344
2015-08-05,70.63999938964844,70.05000305175781,70.0999984741211,70.30000305175781,10090200.0,58.0875129699707
2015-08-06,70.77999877929688,68.80000305175781,70.37000274658203,69.23999786376953,6172200.0,57.211647033691406
2015-08-07,69.30000305175781,67.7699966430664,69.08000183105469,68.62000274658203,6214500.0,56.69935989379883
2015-08-10,69.43000030517578,68.5,68.91999816894531,69.20999908447266,8189400.0,57.18687057495117
2015-08-11,69.29000091552734,67.94000244140625,68.5,68.25,7473200.0,56.39363098144531
2015-08-12,68.91999816894531,67.23999786376953,67.83000183105469,68.75,8337600.0,56.8067741394043
2015-08-13,69.08999633789062,68.20999908447266,68.68000030517578,68.54000091552734,7184900.0,56.63325500488281
2015-08-14,69.44000244140625,68.41000366210938,68.55999755859375,68.6500015258789,5864800.0,56.72414779663086
2015-08-17,69.81999969482422,68.30000305175781,68.70999908447266,69.37000274658203,17669900.0,57.319068908691406
2015-08-18,69.73999786376953,68.66999816894531,69.41999816894531,68.86000061035156,6376500.0,56.89767837524414
2015-08-19,69.08000183105469,68.20999908447266,68.75,68.58999633789062,6270300.0,56.67457962036133
2015-08-20,68.43000030517578,67.4800033569336,68.0,67.4800033569336,9600900.0,55.757408142089844
2015-08-21,67.16000366210938,65.83000183105469,66.73999786376953,65.9000015258789,16277100.0,54.45187759399414
2015-08-24,64.8499984741211,53.869998931884766,61.16999816894531,63.45000076293945,24292600.0,52.427490234375
2015-08-25,65.12000274658203,60.650001525878906,65.11000061035156,60.709999084472656,15267000.0,50.16347885131836
2015-08-26,63.220001220703125,60.880001068115234,62.470001220703125,63.13999938964844,15289600.0,52.17134094238281
2015-08-27,64.5999984741211,63.0,64.02999877929688,64.51000213623047,12592100.0,53.3033447265625
2015-08-28,64.77999877929688,63.439998626708984,63.90999984741211,63.97999954223633,7316400.0,52.86541748046875
2015-08-31,64.30999755859375,62.25,64.13999938964844,62.40999984741211,15581100.0,51.568145751953125
2015-09-01,61.630001068115234,60.15999984741211,61.0,60.5,12703200.0,49.98995590209961
2015-09-02,61.599998474121094,60.279998779296875,61.560001373291016,60.97999954223633,12044500.0,50.386573791503906
2015-09-03,62.279998779296875,61.349998474121094,61.45000076293945,61.58000183105469,11777400.0,50.882347106933594
2015-09-04,60.79999923706055,58.959999084472656,60.650001525878906,59.77000045776367,9281400.0,49.38677215576172
2015-09-08,60.939998626708984,59.90999984741211,60.220001220703125,60.56999969482422,9263200.0,50.04779815673828
2015-09-09,61.52000045776367,59.11000061035156,61.52000045776367,59.2599983215332,8436900.0,48.96537399291992
2015-09-10,60.130001068115234,58.88999938964844,59.36000061035156,59.58000183105469,9306600.0,49.22978210449219
2015-09-11,59.7599983215332,58.970001220703125,59.619998931884766,59.349998474121094,9365400.0,49.039737701416016
2015-09-14,59.619998931884766,57.540000915527344,59.43000030517578,58.939998626708984,9095600.0,48.700958251953125
2015-09-15,59.439998626708984,58.369998931884766,58.97999954223633,59.20000076293945,10474700.0,48.915794372558594
2015-09-16,59.63999938964844,58.630001068115234,59.5,59.5099983215332,8044200.0,49.171939849853516
2015-09-17,60.91999816894531,59.38999938964844,59.560001373291016,59.86000061035156,10281700.0,49.461143493652344
2015-09-18,61.83000183105469,58.970001220703125,59.41999816894531,61.220001220703125,28957000.0,50.58488082885742
2015-09-21,61.7400016784668,59.290000915527344,61.2400016784668,59.38999938964844,11038100.0,49.072792053222656
2015-09-22,58.2599983215332,56.90999984741211,58.16999816894531,57.7400016784668,14192000.0,47.70943069458008
